"effort","total_infected"
0,1297
0.01,1281
0.06,1162
0.11,1133
0.16,1116
0.21,1146
0.26,1129
0.31,1114
0.36,1136
0.41,1134
0.46,1107
0.51,1112
0.56,1096
0.61,1096
0.66,1130
0.71,1110
0.76,1165
0.81,1133
0.86,1186
0.91,1219
0.96,1267
