"effort","total_infected"
0,1253
0.01,1236
0.06,1161
0.11,1151
0.16,1111
0.21,1133
0.26,1122
0.31,1141
0.36,1093
0.41,1048
0.46,1024
0.51,1071
0.56,1033
0.61,1043
0.66,1119
0.71,1078
0.76,1027
0.81,1099
0.86,1110
0.91,1108
0.96,1239
