"effort","total_infected"
0,1274
0.01,1228
0.06,1157
0.11,1130
0.16,1139
0.21,1147
0.26,1147
0.31,1123
0.36,1112
0.41,1078
0.46,1079
0.51,1059
0.56,1068
0.61,1065
0.66,1141
0.71,1112
0.76,1177
0.81,1150
0.86,1215
0.91,1178
0.96,1242
