"effort","total_infected"
0,1254
0.01,1225
0.06,1161
0.11,1160
0.16,1118
0.21,1123
0.26,1134
0.31,1120
0.36,1163
0.41,1078
0.46,1130
0.51,1134
0.56,1117
0.61,1124
0.66,1183
0.71,1176
0.76,1179
0.81,1211
0.86,1258
0.91,1263
0.96,1305
