"effort","total_infected"
0,1287
0.01,1232
0.06,1168
0.11,1171
0.16,1132
0.21,1111
0.26,1101
0.31,1162
0.36,1151
0.41,1113
0.46,1134
0.51,1094
0.56,1116
0.61,1143
0.66,1169
0.71,1170
0.76,1153
0.81,1161
0.86,1196
0.91,1216
0.96,1246
