"effort","total_infected"
0,1258
0.01,1249
0.06,1181
0.11,1103
0.16,1124
0.21,1111
0.26,1168
0.31,1117
0.36,1173
0.41,1106
0.46,1083
0.51,1125
0.56,1086
0.61,1083
0.66,1147
0.71,1132
0.76,1151
0.81,1113
0.86,1173
0.91,1178
0.96,1245
