"effort","total_infected"
0,1258
0.01,1253
0.06,1154
0.11,1112
0.16,1062
0.21,1127
0.26,1109
0.31,1167
0.36,1161
0.41,1114
0.46,1104
0.51,1114
0.56,1119
0.61,1126
0.66,1116
0.71,1145
0.76,1141
0.81,1156
0.86,1221
0.91,1222
0.96,1310
