"effort","total_infected"
0,1278
0.01,1228
0.06,1139
0.11,1139
0.16,1142
0.21,1108
0.26,1139
0.31,1147
0.36,1126
0.41,1109
0.46,1073
0.51,1080
0.56,1135
0.61,1082
0.66,1093
0.71,1150
0.76,1169
0.81,1131
0.86,1200
0.91,1227
0.96,1272
