"effort","total_infected"
0,1294
0.01,1244
0.06,1185
0.11,1138
0.16,1119
0.21,1129
0.26,1104
0.31,1162
0.36,1120
0.41,1056
0.46,1070
0.51,1056
0.56,1005
0.61,1066
0.66,1090
0.71,1102
0.76,1045
0.81,1023
0.86,1118
0.91,1164
0.96,1241
