"effort","total_infected"
0,1246
0.01,1232
0.06,1177
0.11,1137
0.16,1146
0.21,1150
0.26,1093
0.31,1125
0.36,1166
0.41,1090
0.46,1103
0.51,1055
0.56,1057
0.61,1066
0.66,1113
0.71,1073
0.76,1142
0.81,1141
0.86,1122
0.91,1220
0.96,1195
