"effort","total_infected"
0,1270
0.01,1217
0.06,1173
0.11,1146
0.16,1136
0.21,1088
0.26,1128
0.31,1147
0.36,1106
0.41,1086
0.46,1150
0.51,1100
0.56,1142
0.61,1103
0.66,1144
0.71,1145
0.76,1148
0.81,1114
0.86,1230
0.91,1206
0.96,1261
