"effort","total_infected"
0,1268
0.01,1250
0.06,1151
0.11,1103
0.16,1138
0.21,1151
0.26,1111
0.31,1110
0.36,1168
0.41,1126
0.46,1111
0.51,1135
0.56,1135
0.61,1137
0.66,1153
0.71,1169
0.76,1218
0.81,1133
0.86,1210
0.91,1247
0.96,1291
