"effort","total_infected"
0,1253
0.01,1254
0.06,1160
0.11,1126
0.16,1147
0.21,1149
0.26,1150
0.31,1156
0.36,1119
0.41,1149
0.46,1134
0.51,1113
0.56,1131
0.61,1120
0.66,1129
0.71,1165
0.76,1191
0.81,1210
0.86,1210
0.91,1255
0.96,1296
