"effort","total_infected"
0,1281
0.01,1267
0.06,1147
0.11,1131
0.16,1132
0.21,1142
0.26,1128
0.31,1158
0.36,1195
0.41,1122
0.46,1098
0.51,1102
0.56,1125
0.61,1057
0.66,1181
0.71,1131
0.76,1183
0.81,1166
0.86,1185
0.91,1224
0.96,1313
