"effort","total_infected"
0,1246
0.01,1247
0.06,1169
0.11,1150
0.16,1125
0.21,1145
0.26,1084
0.31,1155
0.36,1110
0.41,1062
0.46,1076
0.51,1095
0.56,1070
0.61,1020
0.66,1086
0.71,1095
0.76,1133
0.81,1162
0.86,1148
0.91,1113
0.96,1186
