"effort","total_infected"
0,1290
0.01,1210
0.06,1170
0.11,1153
0.16,1100
0.21,1119
0.26,1132
0.31,1105
0.36,1138
0.41,1116
0.46,1101
0.51,1149
0.56,1117
0.61,1084
0.66,1142
0.71,1174
0.76,1206
0.81,1177
0.86,1134
0.91,1208
0.96,1276
