"effort","total_infected"
0,1261
0.01,1220
0.06,1133
0.11,1116
0.16,1139
0.21,1141
0.26,1136
0.31,1132
0.36,1115
0.41,1108
0.46,1115
0.51,1144
0.56,1106
0.61,1133
0.66,1169
0.71,1155
0.76,1199
0.81,1191
0.86,1211
0.91,1243
0.96,1277
