"effort","total_infected"
0,1276
0.01,1246
0.06,1172
0.11,1095
0.16,1112
0.21,1124
0.26,1110
0.31,1153
0.36,1156
0.41,1123
0.46,1133
0.51,1128
0.56,1110
0.61,1116
0.66,1120
0.71,1144
0.76,1200
0.81,1145
0.86,1221
0.91,1237
0.96,1309
