"effort","total_infected"
0,1253
0.01,1247
0.06,1170
0.11,1124
0.16,1121
0.21,1127
0.26,1150
0.31,1158
0.36,1090
0.41,1103
0.46,1036
0.51,1081
0.56,1076
0.61,1045
0.66,1097
0.71,1049
0.76,1124
0.81,1083
0.86,1113
0.91,1160
0.96,1215
