"effort","total_infected"
0,1291
0.01,1231
0.06,1174
0.11,1147
0.16,1092
0.21,1153
0.26,1120
0.31,1146
0.36,1142
0.41,1116
0.46,1105
0.51,1119
0.56,1138
0.61,1110
0.66,1148
0.71,1154
0.76,1154
0.81,1115
0.86,1218
0.91,1219
0.96,1293
