"effort","total_infected"
0,1291
0.01,1250
0.06,1174
0.11,1145
0.16,1135
0.21,1125
0.26,1150
0.31,1142
0.36,1109
0.41,1106
0.46,1133
0.51,1124
0.56,1098
0.61,1113
0.66,1116
0.71,1161
0.76,1164
0.81,1141
0.86,1225
0.91,1236
0.96,1306
