"effort","total_infected"
0,1223
0.01,1270
0.06,1181
0.11,1121
0.16,1145
0.21,1135
0.26,1148
0.31,1145
0.36,1136
0.41,1121
0.46,1120
0.51,1107
0.56,1148
0.61,1104
0.66,1129
0.71,1133
0.76,1168
0.81,1181
0.86,1187
0.91,1225
0.96,1309
