"effort","total_infected"
0,1263
0.01,1197
0.06,1161
0.11,1138
0.16,1125
0.21,1130
0.26,1111
0.31,1129
0.36,1133
0.41,1094
0.46,1099
0.51,1081
0.56,1118
0.61,1095
0.66,1157
0.71,1133
0.76,1194
0.81,1184
0.86,1238
0.91,1239
0.96,1339
