"effort","total_infected"
0,1245
0.01,1243
0.06,1114
0.11,1144
0.16,1091
0.21,1167
0.26,1110
0.31,1085
0.36,1098
0.41,1116
0.46,1061
0.51,1112
0.56,1045
0.61,1094
0.66,1053
0.71,1079
0.76,1079
0.81,1086
0.86,1205
0.91,1209
0.96,1210
