"effort","total_infected"
0,1288
0.01,1233
0.06,1142
0.11,1091
0.16,1109
0.21,1133
0.26,1083
0.31,1154
0.36,1124
0.41,1136
0.46,1074
0.51,1111
0.56,1111
0.61,1097
0.66,1112
0.71,1175
0.76,1171
0.81,1157
0.86,1170
0.91,1253
0.96,1252
