"effort","total_infected"
0,1242
0.01,1219
0.06,1138
0.11,1102
0.16,1123
0.21,1158
0.26,1118
0.31,1143
0.36,1114
0.41,1042
0.46,978
0.51,924
0.56,942
0.61,927
0.66,973
0.71,1127
0.76,989
0.81,1062
0.86,1043
0.91,1058
0.96,1070
