"effort","total_infected"
0,1289
0.01,1229
0.06,1097
0.11,1016
0.16,939
0.21,899
0.26,856
0.31,795
0.36,763
0.41,745
0.46,734
0.51,729
0.56,719
0.61,703
0.66,690
0.71,643
0.76,611
0.81,574
0.86,494
0.91,444
0.96,288
