"effort","total_infected"
0,1269
0.01,1260
0.06,1091
0.11,1000
0.16,929
0.21,913
0.26,836
0.31,808
0.36,727
0.41,744
0.46,742
0.51,730
0.56,707
0.61,707
0.66,647
0.71,630
0.76,597
0.81,540
0.86,517
0.91,443
0.96,300
