"effort","total_infected"
0,1277
0.01,1265
0.06,1173
0.11,1002
0.16,931
0.21,917
0.26,871
0.31,820
0.36,734
0.41,755
0.46,730
0.51,724
0.56,697
0.61,705
0.66,658
0.71,637
0.76,590
0.81,564
0.86,530
0.91,443
0.96,300
