"effort","total_infected"
0,1251
0.01,1235
0.06,1145
0.11,991
0.16,929
0.21,892
0.26,868
0.31,794
0.36,750
0.41,748
0.46,741
0.51,740
0.56,707
0.61,702
0.66,685
0.71,648
0.76,617
0.81,563
0.86,497
0.91,448
0.96,294
