"effort","total_infected"
0,1267
0.01,1276
0.06,1113
0.11,1004
0.16,935
0.21,890
0.26,851
0.31,816
0.36,761
0.41,742
0.46,735
0.51,709
0.56,698
0.61,688
0.66,683
0.71,607
0.76,605
0.81,563
0.86,512
0.91,447
0.96,282
