"effort","total_infected"
0,1277
0.01,1245
0.06,1126
0.11,1009
0.16,901
0.21,875
0.26,862
0.31,802
0.36,739
0.41,746
0.46,723
0.51,725
0.56,696
0.61,711
0.66,653
0.71,628
0.76,587
0.81,550
0.86,503
0.91,432
0.96,281
