"effort","total_infected"
0,1243
0.01,1192
0.06,1099
0.11,976
0.16,966
0.21,905
0.26,873
0.31,793
0.36,755
0.41,756
0.46,734
0.51,719
0.56,681
0.61,703
0.66,651
0.71,630
0.76,603
0.81,560
0.86,518
0.91,448
0.96,294
