"effort","total_infected"
0,1229
0.01,1240
0.06,1076
0.11,992
0.16,923
0.21,878
0.26,888
0.31,807
0.36,748
0.41,722
0.46,724
0.51,710
0.56,700
0.61,708
0.66,674
0.71,641
0.76,596
0.81,552
0.86,513
0.91,438
0.96,302
