"effort","total_infected"
0,1248
0.01,1249
0.06,1095
0.11,1011
0.16,928
0.21,918
0.26,849
0.31,789
0.36,755
0.41,747
0.46,739
0.51,718
0.56,704
0.61,681
0.66,674
0.71,630
0.76,604
0.81,555
0.86,506
0.91,422
0.96,283
