"effort","total_infected"
0,1266
0.01,1282
0.06,1100
0.11,999
0.16,925
0.21,899
0.26,834
0.31,810
0.36,736
0.41,712
0.46,725
0.51,731
0.56,703
0.61,702
0.66,666
0.71,648
0.76,605
0.81,576
0.86,534
0.91,430
0.96,306
