"effort","total_infected"
0,1270
0.01,1239
0.06,1126
0.11,990
0.16,942
0.21,898
0.26,866
0.31,805
0.36,756
0.41,768
0.46,748
0.51,713
0.56,680
0.61,694
0.66,688
0.71,652
0.76,605
0.81,554
0.86,505
0.91,427
0.96,270
