"effort","total_infected"
0,1245
0.01,1252
0.06,1086
0.11,997
0.16,960
0.21,902
0.26,850
0.31,807
0.36,740
0.41,753
0.46,738
0.51,730
0.56,704
0.61,693
0.66,679
0.71,635
0.76,603
0.81,567
0.86,521
0.91,437
0.96,298
