"effort","total_infected"
0,1244
0.01,1222
0.06,1102
0.11,995
0.16,941
0.21,871
0.26,841
0.31,799
0.36,714
0.41,735
0.46,743
0.51,723
0.56,699
0.61,694
0.66,659
0.71,655
0.76,585
0.81,548
0.86,500
0.91,426
0.96,279
