"effort","total_infected"
0,1264
0.01,1244
0.06,1094
0.11,980
0.16,932
0.21,891
0.26,817
0.31,778
0.36,765
0.41,746
0.46,720
0.51,713
0.56,701
0.61,697
0.66,664
0.71,633
0.76,611
0.81,555
0.86,503
0.91,425
0.96,295
