"effort","total_infected"
0,1254
0.01,1200
0.06,1118
0.11,978
0.16,927
0.21,903
0.26,841
0.31,782
0.36,750
0.41,749
0.46,736
0.51,715
0.56,698
0.61,682
0.66,673
0.71,643
0.76,592
0.81,579
0.86,504
0.91,456
0.96,303
