"effort","total_infected"
0,1275
0.01,1232
0.06,1130
0.11,978
0.16,923
0.21,915
0.26,856
0.31,810
0.36,743
0.41,753
0.46,730
0.51,721
0.56,706
0.61,702
0.66,659
0.71,642
0.76,596
0.81,572
0.86,515
0.91,442
0.96,312
