"effort","total_infected"
0,1304
0.01,1263
0.06,1098
0.11,996
0.16,945
0.21,879
0.26,850
0.31,792
0.36,752
0.41,735
0.46,724
0.51,726
0.56,712
0.61,710
0.66,671
0.71,629
0.76,594
0.81,573
0.86,510
0.91,411
0.96,283
