"effort","total_infected"
0,1251
0.01,1286
0.06,1115
0.11,997
0.16,908
0.21,888
0.26,856
0.31,790
0.36,752
0.41,738
0.46,740
0.51,707
0.56,724
0.61,686
0.66,681
0.71,641
0.76,601
0.81,545
0.86,503
0.91,432
0.96,284
