"effort","total_infected"
0,1260
0.01,1272
0.06,1100
0.11,1002
0.16,937
0.21,890
0.26,857
0.31,792
0.36,751
0.41,748
0.46,729
0.51,721
0.56,705
0.61,704
0.66,695
0.71,639
0.76,612
0.81,570
0.86,548
0.91,441
0.96,300
