"effort","total_infected"
0,1296
0.01,1258
0.06,1123
0.11,1016
0.16,926
0.21,905
0.26,883
0.31,781
0.36,745
0.41,753
0.46,741
0.51,732
0.56,704
0.61,694
0.66,671
0.71,659
0.76,607
0.81,567
0.86,509
0.91,432
0.96,284
