"effort","total_infected"
0,1248
0.01,1280
0.06,1135
0.11,1004
0.16,936
0.21,914
0.26,843
0.31,808
0.36,737
0.41,741
0.46,728
0.51,745
0.56,706
0.61,661
0.66,661
0.71,645
0.76,601
0.81,550
0.86,505
0.91,423
0.96,294
