"effort","total_infected"
0,1291
0.01,1241
0.06,1113
0.11,973
0.16,937
0.21,878
0.26,866
0.31,788
0.36,754
0.41,732
0.46,730
0.51,718
0.56,694
0.61,685
0.66,664
0.71,628
0.76,601
0.81,567
0.86,519
0.91,438
0.96,312
