"effort","total_infected"
0,1273
0.01,1283
0.06,1101
0.11,1023
0.16,912
0.21,926
0.26,878
0.31,817
0.36,769
0.41,751
0.46,735
0.51,719
0.56,723
0.61,680
0.66,651
0.71,656
0.76,609
0.81,560
0.86,518
0.91,442
0.96,307
