"effort","total_infected"
0,1231
0.01,1271
0.06,1136
0.11,983
0.16,937
0.21,903
0.26,869
0.31,791
0.36,758
0.41,730
0.46,729
0.51,720
0.56,698
0.61,692
0.66,677
0.71,639
0.76,600
0.81,578
0.86,503
0.91,449
0.96,295
