"effort","total_infected"
0,1227
0.01,1254
0.06,1091
0.11,987
0.16,963
0.21,913
0.26,849
0.31,806
0.36,764
0.41,735
0.46,715
0.51,720
0.56,710
0.61,707
0.66,651
0.71,650
0.76,597
0.81,562
0.86,504
0.91,425
0.96,297
