"effort","total_infected"
0,1249
0.01,1250
0.06,1107
0.11,984
0.16,925
0.21,885
0.26,870
0.31,814
0.36,749
0.41,741
0.46,738
0.51,709
0.56,712
0.61,701
0.66,639
0.71,636
0.76,593
0.81,579
0.86,510
0.91,446
0.96,311
