"effort","total_infected"
0,1276
0.01,1275
0.06,1131
0.11,989
0.16,924
0.21,921
0.26,850
0.31,786
0.36,744
0.41,747
0.46,721
0.51,725
0.56,691
0.61,710
0.66,656
0.71,644
0.76,620
0.81,571
0.86,512
0.91,421
0.96,291
