"effort","total_infected"
0,1267
0.01,1262
0.06,1118
0.11,980
0.16,910
0.21,915
0.26,826
0.31,780
0.36,738
0.41,716
0.46,713
0.51,706
0.56,692
0.61,706
0.66,647
0.71,646
0.76,596
0.81,553
0.86,499
0.91,444
0.96,280
