"effort","total_infected"
0,1261
0.01,1236
0.06,1103
0.11,1008
0.16,915
0.21,888
0.26,854
0.31,804
0.36,739
0.41,729
0.46,739
0.51,710
0.56,704
0.61,686
0.66,670
0.71,654
0.76,607
0.81,556
0.86,520
0.91,438
0.96,284
