"effort","total_infected"
0,1268
0.01,1231
0.06,1150
0.11,984
0.16,918
0.21,903
0.26,843
0.31,819
0.36,759
0.41,759
0.46,734
0.51,735
0.56,700
0.61,691
0.66,666
0.71,622
0.76,592
0.81,565
0.86,514
0.91,434
0.96,304
