"effort","total_infected"
0,1255
0.01,1263
0.06,1127
0.11,990
0.16,927
0.21,887
0.26,843
0.31,797
0.36,739
0.41,741
0.46,729
0.51,724
0.56,705
0.61,665
0.66,670
0.71,646
0.76,605
0.81,562
0.86,506
0.91,428
0.96,277
