"effort","total_infected"
0,1274
0.01,1265
0.06,1145
0.11,988
0.16,911
0.21,913
0.26,824
0.31,782
0.36,749
0.41,754
0.46,713
0.51,725
0.56,710
0.61,683
0.66,681
0.71,634
0.76,611
0.81,548
0.86,514
0.91,430
0.96,290
