"effort","total_infected"
0,1251
0.01,1239
0.06,1155
0.11,971
0.16,916
0.21,907
0.26,850
0.31,799
0.36,762
0.41,742
0.46,747
0.51,730
0.56,704
0.61,673
0.66,681
0.71,636
0.76,598
0.81,567
0.86,518
0.91,431
0.96,295
