"effort","total_infected"
0,1266
0.01,1252
0.06,1123
0.11,980
0.16,953
0.21,895
0.26,835
0.31,784
0.36,734
0.41,757
0.46,731
0.51,733
0.56,678
0.61,690
0.66,663
0.71,640
0.76,623
0.81,555
0.86,504
0.91,425
0.96,295
