"effort","total_infected"
0,1283
0.01,1263
0.06,1142
0.11,977
0.16,924
0.21,881
0.26,862
0.31,800
0.36,735
0.41,767
0.46,739
0.51,725
0.56,712
0.61,698
0.66,643
0.71,626
0.76,608
0.81,560
0.86,488
0.91,438
0.96,292
