"effort","total_infected"
0,1221
0.01,1209
0.06,1154
0.11,990
0.16,948
0.21,896
0.26,860
0.31,806
0.36,765
0.41,735
0.46,735
0.51,718
0.56,708
0.61,691
0.66,643
0.71,654
0.76,590
0.81,552
0.86,518
0.91,440
0.96,292
