"effort","total_infected"
0,1250
0.01,1264
0.06,1090
0.11,1016
0.16,935
0.21,916
0.26,838
0.31,783
0.36,748
0.41,751
0.46,723
0.51,701
0.56,715
0.61,698
0.66,669
0.71,628
0.76,606
0.81,565
0.86,509
0.91,440
0.96,297
