"effort","total_infected"
0,1240
0.01,1287
0.06,1114
0.11,984
0.16,950
0.21,912
0.26,852
0.31,801
0.36,727
0.41,753
0.46,712
0.51,708
0.56,704
0.61,691
0.66,674
0.71,645
0.76,614
0.81,566
0.86,503
0.91,453
0.96,311
